author:ta, total:   15
author:jd, total:   13
author:ru, total:   11
author:js, total:    7
author:k4, total:    6
author:mo, total:    6
author:st, total:    6
author:cr, total:    6
author:qw, total:    5
author:gg, total:    5
author:me, total:    5
author:as, total:    4
author:dr, total:    4
author:ft, total:    4
author:la, total:    4
author:el, total:    4
author:go, total:    4
author:ci, total:    3
author:jo, total:    3
author:si, total:    3
author:ro, total:    3
author:Le, total:    3
author:pa, total:    3
author:so, total:    3
author:dh, total:    3
author:hb, total:    3
author:we, total:    3
author:te, total:    3
author:jo, total:    3
author:ne, total:    3
author:62, total:    2
author:ah, total:    2
author:ge, total:    2
author:jo, total:    2
author:ri, total:    2
author:tr, total:    2
author:we, total:    2
author:pu, total:    2
author:ol, total:    2
author:ki, total:    2
author:mo, total:    2
author:mi, total:    2
author:su, total:    2
author:pj, total:    2
author:re, total:    2
author:ca, total:    2
author:sy, total:    2
author:Ju, total:    2
author:ch, total:    2
author:dr, total:    2
