user_id:co, total:   13
user_id:cl, total:   11
user_id:je, total:   10
user_id:ri, total:    8
user_id:sh, total:    8
user_id:yo, total:    7
user_id:kk, total:    6
user_id:it, total:    6
user_id:mi, total:    6
user_id:to, total:    5
user_id:kw, total:    5
user_id:yo, total:    5
user_id:en, total:    5
user_id:as, total:    5
user_id:ha, total:    5
user_id:kt, total:    5
user_id:lj, total:    5
user_id:bl, total:    4
user_id:al, total:    4
user_id:ha, total:    4
user_id:ra, total:    4
user_id:de, total:    4
user_id:ha, total:    4
user_id:be, total:    4
user_id:tr, total:    4
user_id:in, total:    4
user_id:mo, total:    4
user_id:pp, total:    4
user_id:si, total:    4
user_id:ap, total:    4
user_id:se, total:    3
user_id:ex, total:    3
user_id:ho, total:    3
user_id:pi, total:    3
user_id:ne, total:    3
user_id:sw, total:    3
user_id:ro, total:    3
user_id:an, total:    3
user_id:zj, total:    3
user_id:ro, total:    3
user_id:ni, total:    3
user_id:js, total:    3
user_id:ll, total:    3
user_id:1Q, total:    3
user_id:gr, total:    3
user_id:ra, total:    3
user_id:fa, total:    3
user_id:ji, total:    3
user_id:hi, total:    3
user_id:as, total:    3
