author:runel, total:   11
author:jsweo, total:   10
author:membe, total:    9
author:monda, total:    8
author:tenna, total:    8
author:kimju, total:    8
author:wat19, total:    7
author:k4404, total:    7
author:jdhun, total:    7
author:shang, total:    7
author:neptu, total:    6
author:ggang, total:    6
author:bois2, total:    6
author:cyh47, total:    6
author:qwert, total:    5
author:mooka, total:    5
author:crowk, total:    4
author:dhkd0, total:    4
author:bansu, total:    4
author:gene0, total:    4
author:shamu, total:    4
author:maron, total:    4
author:monow, total:    4
author:dmdgn, total:    4
author:entir, total:    3
author:vonde, total:    3
author:drpor, total:    3
author:sangk, total:    3
author:cvdf9, total:    3
author:mirsh, total:    3
author:canip, total:    3
author:frtch, total:    3
author:tas77, total:    3
author:navy , total:    3
author:daha , total:    3
author:ftfut, total:    3
author:globe, total:    2
author:queen, total:    2
author:drakk, total:    2
author:chice, total:    2
author:ladi0, total:    2
author:chaod, total:    2
author:kadeo, total:    2
author:zonx , total:    2
author:leori, total:    2
author:pegas, total:    2
author:life1, total:    2
author:seo2h, total:    2
author:dhrwn, total:    2
author:webpa, total:    2
