author:run, total:   14
author:mem, total:   10
author:jsw, total:   10
author:mon, total:    9
author:jdh, total:    7
author:cyh, total:    7
author:k44, total:    7
author:ten, total:    7
author:kim, total:    7
author:gga, total:    7
author:nep, total:    7
author:sha, total:    7
author:wat, total:    6
author:boi, total:    5
author:dmd, total:    5
author:mar, total:    5
author:moo, total:    5
author:sha, total:    5
author:mon, total:    4
author:cro, total:    4
author:ban, total:    4
author:cvd, total:    4
author:mir, total:    4
author:qwe, total:    4
author:dhk, total:    3
author:des, total:    3
author:nav, total:    3
author:frt, total:    3
author:ent, total:    3
author:lan, total:    3
author:tas, total:    3
author:can, total:    3
author:san, total:    3
author:dah, total:    3
author:drp, total:    3
author:von, total:    3
author:mob, total:    3
author:ftf, total:    3
author:ccc, total:    2
author:4le, total:    2
author:dra, total:    2
author:lif, total:    2
author:leo, total:    2
author:mod, total:    2
author:que, total:    2
author:gen, total:    2
author:min, total:    2
author:wel, total:    2
author:red, total:    2
author:peg, total:    2
