author:runel, total:   11
author:jsweo, total:   11
author:kimju, total:    9
author:qwert, total:    8
author:tenna, total:    8
author:membe, total:    8
author:shang, total:    8
author:k4404, total:    7
author:wat19, total:    7
author:jdhun, total:    7
author:ggang, total:    6
author:monda, total:    6
author:cyh47, total:    6
author:bois2, total:    5
author:entir, total:    5
author:crowk, total:    5
author:dmdgn, total:    4
author:gene0, total:    4
author:monow, total:    4
author:mooka, total:    4
author:dhkd0, total:    4
author:piran, total:    3
author:canip, total:    3
author:bansu, total:    3
author:shamu, total:    3
author:sangk, total:    3
author:daha , total:    3
author:cvdf9, total:    3
author:globe, total:    3
author:vonde, total:    3
author:mobo , total:    3
author:tas77, total:    3
author:lany , total:    3
author:frtch, total:    3
author:redja, total:    2
author:minwo, total:    2
author:kamin, total:    2
author:maron, total:    2
author:drakk, total:    2
author:apoll, total:    2
author:kdscc, total:    2
author:mirsh, total:    2
author:chice, total:    2
author:zonx , total:    2
author:gesta, total:    2
author:life1, total:    2
author:kadeo, total:    2
author:drpor, total:    2
author:super, total:    2
author:leori, total:    2
