author:runel, total:   11
author:jsweo, total:   11
author:kimju, total:    9
author:tenna, total:    8
author:membe, total:    8
author:wat19, total:    7
author:k4404, total:    7
author:shang, total:    7
author:qwert, total:    7
author:monda, total:    6
author:bois2, total:    6
author:ggang, total:    6
author:cyh47, total:    6
author:jdhun, total:    5
author:monow, total:    5
author:crowk, total:    5
author:entir, total:    5
author:gene0, total:    4
author:dmdgn, total:    4
author:mooka, total:    4
author:neptu, total:    4
author:dhkd0, total:    4
author:globe, total:    3
author:vonde, total:    3
author:sangk, total:    3
author:maron, total:    3
author:bearc, total:    3
author:shamu, total:    3
author:daha , total:    3
author:mobo , total:    3
author:cvdf9, total:    3
author:frtch, total:    3
author:canip, total:    3
author:bansu, total:    3
author:tas77, total:    3
author:jeemi, total:    2
author:mcske, total:    2
author:piran, total:    2
author:dhrwn, total:    2
author:minwo, total:    2
author:gorba, total:    2
author:desss, total:    2
author:choxx, total:    2
author:kamin, total:    2
author:drpor, total:    2
author:scwee, total:    2
author:kdscc, total:    2
author:ladi0, total:    2
author:minf1, total:    2
author:chice, total:    2
