author:jdh, total:   10
author:kad, total:    8
author:cli, total:    7
author:red, total:    6
author:jue, total:    5
author:ggk, total:    5
author:sim, total:    5
author:a04, total:    4
author:wls, total:    4
author:zii, total:    4
author:dod, total:    4
author:sai, total:    4
author:sky, total:    3
author:rea, total:    3
author:sma, total:    3
author:Lee, total:    3
author:mk1, total:    3
author:ryu, total:    3
author:can, total:    3
author:una, total:    3
author:dic, total:    3
author:par, total:    3
author:k44, total:    3
author:mod, total:    3
author:cle, total:    3
author:yak, total:    3
author:cas, total:    2
author:she, total:    2
author:seu, total:    2
author:edw, total:    2
author:meg, total:    2
author:gre, total:    2
author:clr, total:    2
author:iih, total:    2
author:tar, total:    2
author:su6, total:    2
author:kag, total:    2
author:kjh, total:    2
author:sky, total:    2
author:odd, total:    2
author:jpr, total:    2
author:als, total:    2
author:des, total:    2
author:loe, total:    2
author:str, total:    2
author:dac, total:    2
author:myf, total:    2
author:spa, total:    2
author:ala, total:    2
author:lie, total:    2
