user_id:dl, total:   23
user_id:so, total:   17
user_id:do, total:   16
user_id:yj, total:   12
user_id:hy, total:   12
user_id:gh, total:   12
user_id:re, total:   12
user_id:42, total:   10
user_id:tr, total:    9
user_id:li, total:    9
user_id:as, total:    8
user_id:ki, total:    8
user_id:bg, total:    8
user_id:in, total:    8
user_id:yo, total:    8
user_id:ha, total:    7
user_id:nu, total:    7
user_id:in, total:    7
user_id:yo, total:    7
user_id:le, total:    7
user_id:ci, total:    6
user_id:oh, total:    6
user_id:jo, total:    6
user_id:ra, total:    6
user_id:bo, total:    6
user_id:gu, total:    6
user_id:gg, total:    6
user_id:bs, total:    6
user_id:as, total:    6
user_id:fi, total:    6
user_id:ri, total:    5
user_id:pp, total:    5
user_id:ta, total:    5
user_id:az, total:    5
user_id:da, total:    5
user_id:ee, total:    5
user_id:bo, total:    5
user_id:ji, total:    5
user_id:ne, total:    5
user_id:hy, total:    5
user_id:cr, total:    5
user_id:so, total:    5
user_id:be, total:    5
user_id:bl, total:    5
user_id:cl, total:    5
user_id:to, total:    5
user_id:ct, total:    5
user_id:mi, total:    5
user_id:ne, total:    5
user_id:22, total:    5
