author:jd, total:   15
author:ka, total:   11
author:ho, total:    8
author:as, total:    6
author:le, total:    5
author:tc, total:    4
author:ra, total:    3
author:my, total:    3
author:re, total:    3
author:we, total:    3
author:al, total:    3
author:ga, total:    3
author:hb, total:    2
author:xh, total:    2
author:ez, total:    2
author:ej, total:    2
author:we, total:    2
author:pi, total:    2
author:ju, total:    2
author:ca, total:    2
author:Su, total:    2
author:cl, total:    2
author:fo, total:    2
author:io, total:    2
author:di, total:    2
author:bl, total:    2
author:je, total:    2
author:ed, total:    2
author:ma, total:    2
author:no, total:    2
author:co, total:    1
author:sm, total:    1
author:sw, total:    1
author:sy, total:    1
author:oh, total:    1
author:zi, total:    1
author:sy, total:    1
author:si, total:    1
author:jj, total:    1
author:si, total:    1
author:ko, total:    1
author:st, total:    1
author:sc, total:    1
author:pe, total:    1
author:me, total:    1
author:ri, total:    1
author:ti, total:    1
author:ji, total:    1
author:an, total:    1
author:dr, total:    1
