user_id:cad, total:   16
user_id:yj2, total:   12
user_id:tro, total:   10
user_id:cld, total:    5
user_id:ljm, total:    5
user_id:ric, total:    4
user_id:ghk, total:    4
user_id:pin, total:    4
user_id:can, total:    4
user_id:myf, total:    4
user_id:new, total:    4
user_id:ran, total:    4
user_id:gih, total:    3
user_id:dar, total:    3
user_id:kaz, total:    3
user_id:miz, total:    3
user_id:cir, total:    3
user_id:lim, total:    3
user_id:gig, total:    3
user_id:lik, total:    3
user_id:log, total:    2
user_id:tog, total:    2
user_id:red, total:    2
user_id:123, total:    2
user_id:nin, total:    2
user_id:ipi, total:    2
user_id:ska, total:    2
user_id:cha, total:    2
user_id:mis, total:    2
user_id:bel, total:    2
user_id:ryu, total:    2
user_id:fir, total:    2
user_id:min, total:    2
user_id:qui, total:    2
user_id:nek, total:    2
user_id:Lee, total:    2
user_id:ljb, total:    2
user_id:psi, total:    2
user_id:dik, total:    2
user_id:cli, total:    2
user_id:kim, total:    2
user_id:com, total:    2
user_id:ivy, total:    2
user_id:421, total:    2
user_id:cho, total:    2
user_id:wao, total:    2
user_id:coc, total:    2
user_id:alw, total:    2
user_id:roy, total:    2
user_id:red, total:    2
