author:gga, total:   29
author:and, total:   12
author:ukj, total:    4
author:nos, total:    4
author:k44, total:    4
author:sai, total:    3
author:sym, total:    2
author:ten, total:    2
author:ili, total:    2
author:peg, total:    2
author:sha, total:    2
author:lov, total:    2
author:drp, total:    2
author:tru, total:    2
author:alp, total:    2
author:lan, total:    2
author:kp8, total:    2
author:min, total:    2
author:eul, total:    2
author:jdh, total:    2
author:mir, total:    2
author:lkt, total:    1
author:jhk, total:    1
author:d11, total:    1
author:s99, total:    1
author:hon, total:    1
author:yak, total:    1
author:sel, total:    1
author:end, total:    1
author:zaa, total:    1
author:yoo, total:    1
author:stp, total:    1
author:zii, total:    1
author:win, total:    1
author:fir, total:    1
author:lil, total:    1
author:kni, total:    1
author:una, total:    1
author:rla, total:    1
author:shi, total:    1
author:ljh, total:    1
author:zen, total:    1
author:com, total:    1
author:kho, total:    1
author:pin, total:    1
author:yal, total:    1
author:rnj, total:    1
author:ohm, total:    1
author:fad, total:    1
author:kim, total:    1
