author:gga, total:   40
author:and, total:   12
author:jdh, total:    5
author:lan, total:    5
author:ukj, total:    5
author:k44, total:    5
author:nos, total:    4
author:eul, total:    3
author:sai, total:    3
author:drp, total:    3
author:min, total:    3
author:boi, total:    3
author:ten, total:    3
author:ili, total:    2
author:wao, total:    2
author:zen, total:    2
author:lov, total:    2
author:sym, total:    2
author:smi, total:    2
author:tru, total:    2
author:peg, total:    2
author:cjd, total:    2
author:tiz, total:    2
author:lim, total:    2
author:tar, total:    2
author:lad, total:    2
author:can, total:    2
author:cor, total:    2
author:alp, total:    2
author:mir, total:    2
author:yoo, total:    2
author:red, total:    2
author:kp8, total:    2
author:red, total:    2
author:sha, total:    2
author:kim, total:    1
author:ohm, total:    1
author:hau, total:    1
author:des, total:    1
author:shi, total:    1
author:hmh, total:    1
author:Lee, total:    1
author:leo, total:    1
author:pre, total:    1
author:ljh, total:    1
author:nin, total:    1
author:q0w, total:    1
author:pea, total:    1
author:mal, total:    1
author:com, total:    1
