author:gg, total:   14
author:an, total:    3
author:ko, total:    2
author:di, total:    2
author:st, total:    2
author:si, total:    1
author:bi, total:    1
author:su, total:    1
author:wa, total:    1
author:40, total:    1
author:yh, total:    1
author:jd, total:    1
author:za, total:    1
author:re, total:    1
author:qa, total:    1
author:nb, total:    1
author:qh, total:    1
author:su, total:    1
author:ki, total:    1
author:bi, total:    1
author:pa, total:    1
author:xl, total:    1
