author:ru, total:   14
author:ta, total:   13
author:me, total:   13
author:k4, total:    9
author:mo, total:    7
author:cr, total:    7
author:jd, total:    6
author:la, total:    6
author:la, total:    6
author:dh, total:    5
author:an, total:    5
author:Ju, total:    5
author:dm, total:    4
author:ki, total:    4
author:ol, total:    4
author:cy, total:    4
author:yy, total:    4
author:de, total:    4
author:Le, total:    4
author:da, total:    4
author:za, total:    3
author:hb, total:    3
author:ca, total:    3
author:js, total:    3
author:sc, total:    3
author:sw, total:    3
author:li, total:    3
author:te, total:    3
author:re, total:    3
author:ft, total:    3
author:re, total:    3
author:jo, total:    3
author:bo, total:    3
author:su, total:    3
author:sa, total:    3
author:ra, total:    3
author:fi, total:    3
author:ge, total:    3
author:or, total:    3
author:ro, total:    3
author:bi, total:    2
author:sh, total:    2
author:lj, total:    2
author:ed, total:    2
author:dr, total:    2
author:re, total:    2
author:ka, total:    2
author:pe, total:    2
author:gg, total:    2
author:mb, total:    2
