word: 일본        , count 478
word: 아이폰       , count 393
word: 사진        , count 312
word: 영상        , count 271
word: 아이즈원      , count 267
word: 빤딱이       , count 250
word: 유튜브       , count 247
word: 심재철       , count 238
word: 구글        , count 237
word: 황교익       , count 237
word: 미국        , count 216
word: 대통령       , count 210
word: 게임        , count 201
word: 나왔습니다     , count 193
word: 베놈        , count 193
word: 주의        , count 179
word: 픽셀        , count 168
word: 문재인       , count 165
word: 저녁        , count 164
word: 카메라       , count 163
word: 중국        , count 161
word: 류현진       , count 160
word: 공개        , count 158
word: 업데이트      , count 154
word: 아이유       , count 154
word: 삼성        , count 153
word: 유치원       , count 152
word: 계신가요      , count 152
word: 다들        , count 151
word: 백종원       , count 149
word: 기사        , count 144
word: 골목식당      , count 143
word: 애플        , count 143
word: 오랜만에      , count 143
word: 광고        , count 137
word: 나눔        , count 137
word: 넷플릭스      , count 136
word: 청와대       , count 135
word: 어느        , count 134
word: 다저스       , count 134
word: 방법        , count 132
word: 봤습니다      , count 127
word: 야구        , count 127
word: 노래        , count 126
word: 에어팟       , count 124
word: 좋아하는      , count 123
word: 롤드컵       , count 121
word: 회사        , count 120
word: 택시        , count 120
word: 사고        , count 120
