word: 일본        , count 466
word: 아이폰       , count 417
word: 사진        , count 324
word: 아이즈원      , count 297
word: 빤딱이       , count 271
word: 영상        , count 264
word: 황교익       , count 257
word: 유튜브       , count 251
word: 구글        , count 241
word: 미국        , count 237
word: 나왔습니다     , count 216
word: 심재철       , count 214
word: 다저스       , count 211
word: 게임        , count 209
word: 레데리2      , count 198
word: 주의        , count 195
word: 유치원       , count 192
word: 공개        , count 190
word: 베놈        , count 189
word: 픽셀        , count 178
word: 류현진       , count 177
word: 중국        , count 177
word: 야구        , count 176
word: 백종원       , count 174
word: 삼성        , count 170
word: 한화        , count 169
word: 애플        , count 167
word: 대통령       , count 167
word: 기사        , count 166
word: 저녁        , count 165
word: 업데이트      , count 162
word: 아이유       , count 158
word: 다들        , count 158
word: 카메라       , count 155
word: 넷플릭스      , count 150
word: 계신가요      , count 149
word: 나눔        , count 148
word: 골목식당      , count 147
word: 회사        , count 146
word: 에어팟       , count 143
word: 오랜만에      , count 140
word: 어느        , count 137
word: 광고        , count 136
word: 사건        , count 135
word: 방법        , count 133
word: 사고        , count 132
word: 문재인       , count 132
word: 있군요       , count 130
word: 싶네요       , count 130
word: 왔네요       , count 129
