author:gga, total:  763
author:jdh, total:  539
author:k44, total:  393
author:jse, total:  282
author:sup, total:  276
author:scw, total:  270
author:lyl, total:  251
author:d11, total:  245
author:mir, total:  242
author:zer, total:  239
author:drp, total:  235
author:sha, total:  230
author:moo, total:  218
author:dhr, total:  215
author:whg, total:  212
author:pir, total:  206
author:ten, total:  204
author:cyh, total:  202
author:gus, total:  195
author:bia, total:  194
author:ban, total:  189
author:ftf, total:  182
author:run, total:  179
author:ide, total:  179
author:von, total:  174
author:lov, total:  171
author:wat, total:  169
author:kim, total:  166
author:red, total:  153
author:Lee, total:  147
author:sty, total:  143
author:gog, total:  142
author:fro, total:  141
author:seo, total:  141
author:pre, total:  140
author:jin, total:  140
author:sta, total:  139
author:nos, total:  138
author:boi, total:  138
author:mem, total:  138
author:gen, total:  136
author:sta, total:  135
author:bor, total:  132
author:su6, total:  128
author:mon, total:  128
author:dke, total:  126
author:kim, total:  125
author:whi, total:  124
author:pat, total:  124
author:cro, total:  123
author:nvi, total:  123
author:can, total:  119
author:ham, total:  118
author:zes, total:  114
author:chu, total:  112
author:juj, total:  111
author:elf, total:  109
author:ram, total:  108
author:jsw, total:  107
author:sie, total:  107
author:tas, total:  100
author:nep, total:   99
author:pea, total:   99
author:cor, total:   99
author:nip, total:   98
author:sad, total:   97
author:min, total:   97
author:qwe, total:   96
author:pom, total:   95
author:peg, total:   94
author:rac, total:   93
author:iih, total:   92
author:net, total:   92
author:cad, total:   92
author:del, total:   91
author:myf, total:   90
author:oua, total:   86
author:xha, total:   85
author:des, total:   84
author:hon, total:   84
author:skd, total:   84
author:nd0, total:   83
author:zen, total:   82
author:dra, total:   82
author:lan, total:   80
author:xhf, total:   80
author:wan, total:   79
author:lar, total:   77
author:ryu, total:   77
author:sym, total:   77
author:yak, total:   76
author:ccc, total:   76
author:hel, total:   74
author:myn, total:   74
author:ian, total:   73
author:ohm, total:   73
author:she, total:   72
author:loe, total:   72
author:pic, total:   71
author:dmd, total:   71
author:agw, total:   71
author:jae, total:   71
author:yoo, total:   71
author:sel, total:   71
author:sho, total:   70
author:mob, total:   70
author:kam, total:   70
author:kja, total:   69
author:asw, total:   69
author:kds, total:   69
author:wir, total:   69
author:red, total:   69
author:sur, total:   68
author:df3, total:   68
author:ber, total:   67
author:zon, total:   67
author:vit, total:   67
author:hjw, total:   67
author:kis, total:   64
author:kmr, total:   63
