author:jd, total:   16
author:ka, total:   10
author:ho, total:   10
author:le, total:    5
author:tc, total:    3
author:my, total:    3
author:xh, total:    3
author:re, total:    3
author:ga, total:    3
author:Su, total:    3
author:df, total:    2
author:ez, total:    2
author:la, total:    2
author:ej, total:    2
author:uk, total:    2
author:ca, total:    2
author:sh, total:    2
author:ed, total:    2
author:je, total:    2
author:al, total:    2
author:cl, total:    2
author:la, total:    2
author:dr, total:    2
author:pi, total:    2
author:di, total:    2
author:ra, total:    2
author:ji, total:    1
author:p9, total:    1
author:te, total:    1
author:ri, total:    1
author:ta, total:    1
author:du, total:    1
author:no, total:    1
author:as, total:    1
author:cy, total:    1
author:hi, total:    1
author:bl, total:    1
author:pp, total:    1
author:ra, total:    1
author:co, total:    1
author:lo, total:    1
author:fo, total:    1
author:ju, total:    1
author:oh, total:    1
author:qu, total:    1
author:zi, total:    1
author:re, total:    1
author:ga, total:    1
author:rn, total:    1
author:si, total:    1
