user_id:dar, total:   12
user_id:spi, total:   11
user_id:ges, total:    6
user_id:and, total:    5
user_id:cit, total:    5
user_id:ska, total:    5
user_id:dan, total:    5
user_id:pig, total:    4
user_id:myf, total:    4
user_id:Cis, total:    4
user_id:mal, total:    4
user_id:ggk, total:    4
user_id:fla, total:    4
user_id:tar, total:    4
user_id:mil, total:    3
user_id:ddt, total:    3
user_id:dlw, total:    3
user_id:lim, total:    3
user_id:gay, total:    3
user_id:taz, total:    3
user_id:nip, total:    3
user_id:loe, total:    3
user_id:kad, total:    3
user_id:man, total:    3
user_id:lov, total:    3
user_id:sti, total:    3
user_id:bia, total:    2
user_id:seo, total:    2
user_id:den, total:    2
user_id:liv, total:    2
user_id:aaa, total:    2
user_id:miz, total:    2
user_id:gen, total:    2
user_id:ama, total:    2
user_id:cor, total:    2
user_id:ars, total:    2
user_id:mon, total:    2
user_id:heu, total:    2
user_id:lov, total:    2
user_id:sun, total:    2
user_id:son, total:    2
user_id:yti, total:    2
user_id:rch, total:    2
user_id:son, total:    2
user_id:way, total:    2
user_id:sha, total:    2
user_id:4qv, total:    2
user_id:sin, total:    2
user_id:kjh, total:    2
user_id:lim, total:    2
