user_id:cl, total:   11
user_id:co, total:   11
user_id:je, total:    9
user_id:sh, total:    8
user_id:mi, total:    8
user_id:yo, total:    7
user_id:kk, total:    6
user_id:ha, total:    6
user_id:ri, total:    6
user_id:kt, total:    5
user_id:be, total:    5
user_id:en, total:    5
user_id:yo, total:    5
user_id:kw, total:    5
user_id:to, total:    5
user_id:lj, total:    5
user_id:do, total:    4
user_id:pe, total:    4
user_id:mo, total:    4
user_id:ex, total:    4
user_id:si, total:    4
user_id:gr, total:    4
user_id:it, total:    4
user_id:as, total:    4
user_id:ha, total:    4
user_id:bl, total:    4
user_id:ha, total:    4
user_id:pp, total:    4
user_id:tr, total:    4
user_id:de, total:    4
user_id:ap, total:    4
user_id:ba, total:    3
user_id:pi, total:    3
user_id:ni, total:    3
user_id:ro, total:    3
user_id:al, total:    3
user_id:pa, total:    3
user_id:ro, total:    3
user_id:ra, total:    3
user_id:fa, total:    3
user_id:sw, total:    3
user_id:ji, total:    3
user_id:hy, total:    3
user_id:ne, total:    3
user_id:js, total:    3
user_id:in, total:    3
user_id:an, total:    3
user_id:ra, total:    3
user_id:ta, total:    3
user_id:ho, total:    3
