author:memor, total:   39
author:jdhun, total:   13
author:k4404, total:    9
author:seoks, total:    7
author:min0a, total:    7
author:livin, total:    6
author:piran, total:    5
author:chull, total:    5
author:gogof, total:    5
author:super, total:    4
author:rames, total:    4
author:jhk34, total:    4
author:didir, total:    4
author:shamu, total:    4
author:monda, total:    4
author:tenna, total:    3
author:sinwh, total:    3
author:arsia, total:    3
author:zin84, total:    3
author:gayma, total:    3
author:ver3c, total:    3
author:kadeo, total:    3
author:wkdeo, total:    3
author:Julia, total:    3
author:windc, total:    2
author:symme, total:    2
author:del89, total:    2
author:pomko, total:    2
author:redja, total:    2
author:cyh47, total:    2
author:conic, total:    2
author:kimju, total:    2
author:canip, total:    2
author:kj920, total:    2
author:smaug, total:    2
author:fafok, total:    2
author:matte, total:    2
author:d1123, total:    2
author:minf1, total:    2
author:myfoo, total:    2
author:decis, total:    2
author:moonr, total:    2
author:cadar, total:    2
author:ham85, total:    2
author:RNCl , total:    2
author:hahah, total:    2
author:siber, total:    2
author:seesa, total:    2
author:snow6, total:    2
author:swspo, total:    2
