user_id:ci, total:   21
user_id:mo, total:    6
user_id:dl, total:    6
user_id:le, total:    3
user_id:cl, total:    3
user_id:nu, total:    3
user_id:yj, total:    3
user_id:su, total:    3
user_id:th, total:    3
user_id:ju, total:    3
user_id:yh, total:    2
user_id:cr, total:    2
user_id:sa, total:    2
user_id:yo, total:    2
user_id:ki, total:    2
user_id:si, total:    2
user_id:cr, total:    2
user_id:sp, total:    2
user_id:pi, total:    2
user_id:mi, total:    2
user_id:ss, total:    2
user_id:go, total:    2
user_id:gu, total:    2
user_id:42, total:    2
user_id:bl, total:    2
user_id:ww, total:    2
user_id:ni, total:    2
user_id:Ki, total:    2
user_id:cr, total:    2
user_id:li, total:    2
user_id:jj, total:    1
user_id:qw, total:    1
user_id:ij, total:    1
user_id:ze, total:    1
user_id:da, total:    1
user_id:na, total:    1
user_id:in, total:    1
user_id:ap, total:    1
user_id:gr, total:    1
user_id:c1, total:    1
user_id:ho, total:    1
user_id:ze, total:    1
user_id:sa, total:    1
user_id:ge, total:    1
user_id:ki, total:    1
user_id:ic, total:    1
user_id:da, total:    1
user_id:ba, total:    1
user_id:ma, total:    1
user_id:na, total:    1
