author:jd, total:   12
author:ka, total:    9
author:as, total:    9
author:ho, total:    7
author:tc, total:    5
author:le, total:    5
author:re, total:    4
author:al, total:    4
author:we, total:    3
author:ga, total:    3
author:my, total:    3
author:cl, total:    2
author:ez, total:    2
author:di, total:    2
author:ej, total:    2
author:hb, total:    2
author:bl, total:    2
author:sw, total:    2
author:ca, total:    2
author:dk, total:    2
author:nx, total:    2
author:th, total:    2
author:si, total:    2
author:io, total:    2
author:fo, total:    2
author:ju, total:    2
author:we, total:    2
author:ma, total:    2
author:pi, total:    2
author:mi, total:    2
author:ra, total:    2
author:no, total:    2
author:je, total:    2
author:xh, total:    2
author:ed, total:    2
author:gg, total:    1
author:al, total:    1
author:gr, total:    1
author:bl, total:    1
author:ze, total:    1
author:un, total:    1
author:ex, total:    1
author:ca, total:    1
author:sc, total:    1
author:ri, total:    1
author:jj, total:    1
author:lo, total:    1
author:sk, total:    1
author:ge, total:    1
author:ti, total:    1
