user_id:sp, total:   21
user_id:as, total:   18
user_id:ra, total:   18
user_id:gh, total:   14
user_id:pt, total:   13
user_id:dk, total:   13
user_id:ev, total:   13
user_id:da, total:   13
user_id:lo, total:   12
user_id:tc, total:   12
user_id:my, total:   11
user_id:in, total:   11
user_id:le, total:   10
user_id:mi, total:   10
user_id:fl, total:   10
user_id:ro, total:   10
user_id:to, total:    9
user_id:yj, total:    9
user_id:ju, total:    9
user_id:pa, total:    9
user_id:ka, total:    8
user_id:ca, total:    8
user_id:io, total:    8
user_id:bl, total:    8
user_id:jd, total:    8
user_id:ga, total:    8
user_id:je, total:    7
user_id:da, total:    7
user_id:ta, total:    7
user_id:pe, total:    7
user_id:gi, total:    7
user_id:er, total:    6
user_id:kw, total:    6
user_id:TN, total:    6
user_id:li, total:    6
user_id:yh, total:    6
user_id:an, total:    6
user_id:we, total:    6
user_id:ge, total:    6
user_id:ni, total:    6
user_id:re, total:    5
user_id:as, total:    5
user_id:be, total:    5
user_id:qk, total:    5
user_id:mi, total:    5
user_id:ri, total:    5
user_id:da, total:    5
user_id:al, total:    5
user_id:te, total:    5
user_id:sa, total:    5
