author:jdh, total:  532
author:gga, total:  510
author:k44, total:  414
author:moo, total:  342
author:jse, total:  302
author:sup, total:  295
author:pir, total:  279
author:scw, total:  269
author:drp, total:  248
author:bia, total:  234
author:kad, total:  232
author:sta, total:  218
author:zer, total:  209
author:sha, total:  208
author:run, total:  192
author:cyh, total:  192
author:ide, total:  191
author:mir, total:  186
author:lyl, total:  184
author:kim, total:  176
author:dhr, total:  174
author:d11, total:  173
author:ten, total:  173
author:von, total:  164
author:sty, total:  162
author:ftf, total:  152
author:jin, total:  152
author:cad, total:  148
author:ham, total:  144
author:mem, total:  144
author:pre, total:  133
author:can, total:  131
author:pom, total:  129
author:zes, total:  128
author:boi, total:  117
author:pat, total:  116
author:su6, total:  115
author:iih, total:  115
author:gus, total:  114
author:cro, total:  114
author:sta, total:  114
author:qwe, total:  114
author:kim, total:  113
author:red, total:  112
author:wat, total:  112
author:gen, total:  111
author:ryu, total:  105
author:phr, total:  103
author:min, total:  102
author:lov, total:  102
author:zon, total:  102
author:pea, total:  100
author:juj, total:  100
author:ora, total:   98
author:asw, total:   98
author:sie, total:   97
author:myn, total:   97
author:jsw, total:   97
author:peg, total:   96
author:nos, total:   95
author:win, total:   94
author:whg, total:   94
author:mon, total:   93
author:too, total:   93
author:yoo, total:   90
author:xhf, total:   89
author:Lee, total:   89
author:dmd, total:   87
author:hon, total:   87
author:elf, total:   86
author:bor, total:   86
author:ars, total:   85
author:lar, total:   82
author:lan, total:   82
author:ban, total:   82
author:mal, total:   82
author:gra, total:   79
author:whi, total:   79
author:lad, total:   78
author:kds, total:   77
author:jae, total:   77
author:red, total:   76
author:gog, total:   76
author:hin, total:   75
author:nd0, total:   75
author:sel, total:   75
author:yiy, total:   75
author:ccc, total:   73
author:fro, total:   72
author:del, total:   72
author:ccy, total:   72
author:zen, total:   71
author:ezj, total:   71
author:hel, total:   71
author:zzu, total:   71
author:pil, total:   71
author:ric, total:   71
author:ber, total:   71
author:seo, total:   71
author:jae, total:   71
author:con, total:   70
author:nip, total:   69
author:sur, total:   69
author:kp8, total:   69
author:tas, total:   69
author:sad, total:   68
author:kam, total:   67
author:sav, total:   67
author:net, total:   66
author:hjw, total:   66
author:rac, total:   65
author:dke, total:   65
author:seo, total:   65
author:bbc, total:   65
author:des, total:   65
author:ian, total:   64
author:wir, total:   64
author:sym, total:   64
author:hik, total:   64
author:thi, total:   63
author:eur, total:   63
author:qha, total:   63
author:myf, total:   63
author:gam, total:   62
author:blu, total:   62
author:xha, total:   61
author:vit, total:   61
author:mob, total:   60
author:inv, total:   60
author:job, total:   60
author:hb8, total:   60
author:wak, total:   59
author:que, total:   58
author:bri, total:   58
author:yak, total:   57
author:sil, total:   57
author:she, total:   57
author:skd, total:   55
author:gai, total:   55
author:cor, total:   55
author:df3, total:   54
author:kis, total:   54
author:sho, total:   53
author:wan, total:   53
author:che, total:   52
author:dkk, total:   52
author:yjs, total:   51
author:nab, total:   51
author:kih, total:   51
author:MSX, total:   50
author:oua, total:   50
author:kim, total:   50
author:hol, total:   50
author:dac, total:   50
author:uus, total:   49
author:ohm, total:   48
author:loe, total:   47
author:win, total:   47
author:kag, total:   46
author:4le, total:   46
author:hir, total:   46
author:ppx, total:   46
author:ilo, total:   45
author:zza, total:   45
