author:jd, total:  532
author:k4, total:  408
author:gg, total:  370
author:mo, total:  333
author:pi, total:  332
author:js, total:  280
author:su, total:  268
author:ka, total:  266
author:sc, total:  264
author:sh, total:  248
author:dr, total:  233
author:st, total:  232
author:ru, total:  228
author:ze, total:  212
author:bi, total:  201
author:mi, total:  175
author:dh, total:  171
author:ki, total:  166
author:st, total:  160
author:te, total:  158
author:cy, total:  145
author:ft, total:  144
author:me, total:  143
author:ly, total:  140
author:vo, total:  136
author:ca, total:  136
author:ca, total:  136
author:Le, total:  135
author:ji, total:  132
author:lo, total:  126
author:cr, total:  124
author:po, total:  122
author:id, total:  121
author:re, total:  117
author:ha, total:  117
author:d1, total:  117
author:ze, total:  116
author:my, total:  116
author:ki, total:  112
author:ge, total:  111
author:mi, total:  109
author:ii, total:  107
author:ho, total:  106
author:gu, total:  105
author:as, total:  105
author:zo, total:  104
author:js, total:  102
author:su, total:  102
author:ry, total:  101
author:la, total:  101
author:si, total:  100
author:ph, total:  100
author:wi, total:  100
author:ju, total:   98
author:yo, total:   98
author:ar, total:   98
author:pa, total:   97
author:pe, total:   96
author:to, total:   94
author:st, total:   93
author:or, total:   92
author:re, total:   92
author:qw, total:   90
author:pe, total:   90
author:no, total:   90
author:de, total:   87
author:pr, total:   87
author:bo, total:   87
author:ma, total:   85
author:ja, total:   85
author:wa, total:   85
author:su, total:   84
author:ez, total:   84
author:dm, total:   83
author:qh, total:   83
author:pi, total:   82
author:sa, total:   81
author:gr, total:   81
author:da, total:   79
author:pp, total:   79
author:ba, total:   78
author:wh, total:   78
author:ze, total:   77
author:ka, total:   77
author:la, total:   76
author:ne, total:   76
author:sh, total:   76
author:sa, total:   75
author:se, total:   74
author:cc, total:   74
author:la, total:   74
author:be, total:   73
author:xh, total:   73
author:el, total:   72
author:se, total:   72
author:br, total:   71
author:vi, total:   71
author:ri, total:   71
author:wh, total:   70
author:nd, total:   70
author:de, total:   69
author:go, total:   68
author:mo, total:   67
author:yi, total:   67
author:hj, total:   66
author:ta, total:   66
author:wi, total:   66
author:dk, total:   66
author:jo, total:   66
author:ne, total:   65
author:my, total:   65
author:zz, total:   64
author:co, total:   63
author:se, total:   63
author:xh, total:   63
author:cc, total:   63
author:hi, total:   63
author:ia, total:   63
author:ad, total:   62
