word: 아이즈원      , count 466
word: 일본        , count 402
word: 이수역       , count 350
word: 아이폰       , count 335
word: 아이패드      , count 297
word: 사건        , count 279
word: 이재명       , count 275
word: 로스트아크     , count 274
word: 구글        , count 273
word: 사진        , count 271
word: 영상        , count 269
word: 골목식당      , count 265
word: 삼성        , count 248
word: 보헤미안      , count 244
word: 민주당       , count 239
word: 블프        , count 217
word: 게임        , count 216
word: 랩소디       , count 208
word: 유튜브       , count 203
word: 수능        , count 203
word: 중국        , count 193
word: 페미        , count 187
word: 미국        , count 186
word: 삼바        , count 182
word: 아마존       , count 179
word: 프로        , count 178
word: 트와이스      , count 172
word: 인터넷       , count 169
word: 계신가요      , count 168
word: 다들        , count 165
word: 애플        , count 160
word: 주의        , count 157
word: 탈퇴        , count 156
word: 넷플릭스      , count 154
word: 마닷        , count 153
word: 공개        , count 152
word: 방법        , count 150
word: 기사        , count 149
word: 오랜만에      , count 147
word: 여성        , count 147
word: 노래        , count 146
word: 사고        , count 144
word: 미세먼지      , count 142
word: 홍탁집       , count 140
word: 로아        , count 136
word: 드라마       , count 135
word: 미니        , count 134
word: 아이유       , count 132
word: 샤오미       , count 131
word: 나눔        , count 129
