author:jdh, total:  648
author:gga, total:  585
author:k44, total:  566
author:scw, total:  516
author:jse, total:  452
author:drp, total:  368
author:kim, total:  356
author:bia, total:  310
author:zer, total:  297
author:sup, total:  295
author:cyh, total:  288
author:sty, total:  281
author:moo, total:  280
author:d11, total:  268
author:lyl, total:  264
author:can, total:  263
author:sav, total:  260
author:whi, total:  250
author:mem, total:  243
author:ten, total:  236
author:liv, total:  235
author:jin, total:  235
author:c10, total:  234
author:pir, total:  234
author:ide, total:  233
author:iih, total:  231
author:von, total:  230
author:kad, total:  228
author:mal, total:  220
author:mir, total:  218
author:sta, total:  205
author:kim, total:  203
author:Jul, total:  195
author:sha, total:  195
author:cad, total:  195
author:run, total:  193
author:ham, total:  190
author:gus, total:  184
author:Lee, total:  184
author:ftf, total:  181
author:su6, total:  178
author:ban, total:  173
author:mon, total:  170
author:cro, total:  168
author:cor, total:  159
author:sel, total:  157
author:dhr, total:  156
author:qwe, total:  156
author:vit, total:  155
author:boi, total:  153
