author:ju, total:   13
author:hi, total:    8
author:ya, total:    5
author:hs, total:    5
author:as, total:    5
author:io, total:    4
author:re, total:    4
author:up, total:    3
author:oh, total:    3
author:st, total:    3
author:ne, total:    3
author:ma, total:    3
author:ki, total:    3
author:yo, total:    3
author:ch, total:    3
author:wi, total:    3
author:sp, total:    3
author:au, total:    3
author:si, total:    3
author:ci, total:    3
author:de, total:    3
author:ia, total:    3
author:gh, total:    3
author:jd, total:    2
author:fr, total:    2
author:no, total:    2
author:lo, total:    2
author:sw, total:    2
author:ar, total:    2
author:pp, total:    2
author:na, total:    2
author:pa, total:    2
author:lu, total:    2
author:dg, total:    2
author:pj, total:    2
author:su, total:    2
author:xh, total:    2
author:gg, total:    2
author:pe, total:    2
author:va, total:    2
author:de, total:    2
author:he, total:    2
author:wa, total:    2
author:bi, total:    2
author:ez, total:    2
author:Le, total:    2
author:si, total:    2
author:el, total:    2
author:ko, total:    2
author:to, total:    2
