author:kj9, total:   54
author:pir, total:   51
author:red, total:   35
author:ezj, total:   17
author:kim, total:   12
author:kad, total:   10
author:kim, total:   10
author:jse, total:    8
author:k44, total:    6
author:sym, total:    5
author:can, total:    4
author:hoo, total:    4
author:she, total:    4
author:wel, total:    4
author:glo, total:    3
author:dra, total:    3
author:tiz, total:    3
author:ask, total:    3
author:c10, total:    3
author:jdh, total:    3
author:mar, total:    3
author:min, total:    3
author:pre, total:    3
author:ohm, total:    3
author:ran, total:    3
author:010, total:    3
author:elf, total:    3
author:ian, total:    3
author:ram, total:    3
author:liv, total:    3
author:sil, total:    2
author:df3, total:    2
author:sac, total:    2
author:lyl, total:    2
author:hin, total:    2
author:mir, total:    2
author:net, total:    2
author:ham, total:    2
author:sim, total:    2
author:zaa, total:    2
author:red, total:    2
author:typ, total:    2
author:sad, total:    2
author:cor, total:    2
author:bia, total:    2
author:exp, total:    2
author:neo, total:    2
author:ide, total:    2
author:ero, total:    2
author:zon, total:    2
