user_id:sp, total:   22
user_id:as, total:   18
user_id:ra, total:   17
user_id:pt, total:   16
user_id:ju, total:   15
user_id:gh, total:   14
user_id:dk, total:   13
user_id:ev, total:   13
user_id:da, total:   12
user_id:in, total:   11
user_id:lo, total:   11
user_id:my, total:   11
user_id:tc, total:   11
user_id:ro, total:   10
user_id:le, total:   10
user_id:fl, total:   10
user_id:li, total:    9
user_id:yj, total:    9
user_id:pa, total:    9
user_id:mi, total:    9
user_id:ka, total:    9
user_id:ni, total:    8
user_id:bl, total:    8
user_id:to, total:    8
user_id:ca, total:    8
user_id:ga, total:    8
user_id:io, total:    8
user_id:ta, total:    7
user_id:gi, total:    7
user_id:je, total:    7
user_id:da, total:    7
user_id:pe, total:    7
user_id:kw, total:    6
user_id:yh, total:    6
user_id:jd, total:    6
user_id:an, total:    6
user_id:we, total:    6
user_id:TN, total:    6
user_id:er, total:    6
user_id:co, total:    5
user_id:we, total:    5
user_id:li, total:    5
user_id:ge, total:    5
user_id:va, total:    5
user_id:ne, total:    5
user_id:ri, total:    5
user_id:mr, total:    5
user_id:qk, total:    5
user_id:sa, total:    5
user_id:dd, total:    5
