author:gga, total:   13
author:vit, total:    3
author:wkd, total:    2
author:com, total:    2
author:ask, total:    2
author:hig, total:    2
author:4le, total:    2
author:two, total:    1
author:nes, total:    1
author:ims, total:    1
author:roo, total:    1
author:amo, total:    1
author:kyl, total:    1
author:sna, total:    1
author:yak, total:    1
author:mob, total:    1
author:blu, total:    1
author:2on, total:    1
author:can, total:    1
author:tar, total:    1
author:rac, total:    1
author:col, total:    1
author:smi, total:    1
author:gul, total:    1
author:lik, total:    1
author:yti, total:    1
author:pqs, total:    1
author:gom, total:    1
author:chu, total:    1
author:hhb, total:    1
author:gui, total:    1
author:cad, total:    1
author:red, total:    1
author:sup, total:    1
author:ric, total:    1
author:cas, total:    1
author:log, total:    1
author:sjw, total:    1
author:kad, total:    1
author:asd, total:    1
author:iih, total:    1
author:nd0, total:    1
author:his, total:    1
author:tmz, total:    1
author:cjd, total:    1
author:elf, total:    1
