author:de, total:   34
author:gu, total:   20
author:jh, total:   10
author:mh, total:   10
author:me, total:    8
author:wi, total:    8
author:dm, total:    6
author:Bl, total:    5
author:ad, total:    5
author:il, total:    4
author:am, total:    4
author:ze, total:    4
author:te, total:    4
author:ni, total:    4
author:cr, total:    4
author:wa, total:    4
author:xm, total:    4
author:pp, total:    4
author:ko, total:    3
author:we, total:    3
author:mo, total:    3
author:da, total:    3
author:pi, total:    3
author:df, total:    3
author:gg, total:    3
author:ol, total:    3
author:2o, total:    3
author:ac, total:    3
author:ca, total:    3
author:su, total:    2
author:re, total:    2
author:ba, total:    2
author:na, total:    2
author:yo, total:    2
author:un, total:    2
author:ju, total:    2
author:ji, total:    2
author:wh, total:    2
author:si, total:    2
author:hj, total:    2
author:po, total:    2
author:mi, total:    2
author:jj, total:    2
author:th, total:    2
author:an, total:    2
author:in, total:    2
author:li, total:    2
author:sh, total:    2
author:ga, total:    2
author:fr, total:    2
