author:desir, total:   27
author:tenna, total:   19
author:Kindl, total:   14
author:jhman, total:   12
author:ggang, total:   11
author:windc, total:    9
author:gogof, total:    8
author:jelly, total:    6
author:yhfor, total:    6
author:bansu, total:    6
author:livin, total:    5
author:snowl, total:    5
author:genes, total:    5
author:dmdgn, total:    5
author:oliga, total:    5
author:Black, total:    5
author:monda, total:    5
author:ddaru, total:    4
author:i8208, total:    4
author:didir, total:    4
author:gui34, total:    4
author:tando, total:    3
author:netbi, total:    3
author:black, total:    3
author:zeroj, total:    3
author:faith, total:    3
author:peace, total:    3
author:shang, total:    3
author:railr, total:    3
author:love1, total:    3
author:megag, total:    3
author:scwee, total:    3
author:mokok, total:    3
author:brian, total:    3
author:crowk, total:    3
author:jaema, total:    3
author:sayak, total:    3
author:sfcra, total:    3
author:queen, total:    3
author:darko, total:    3
author:dodoh, total:    3
author:jyh47, total:    3
author:sygco, total:    2
author:wkdeo, total:    2
author:fiveb, total:    2
author:ssams, total:    2
author:sunsh, total:    2
author:nzsta, total:    2
author:schic, total:    2
author:enter, total:    2
