author:a0408, total:   11
author:moonr, total:    7
author:lany , total:    6
author:gksej, total:    5
author:ggang, total:    5
author:tibuh, total:    5
author:tas77, total:    5
author:windc, total:    5
author:jacob, total:    4
author:labis, total:    4
author:win04, total:    4
author:kadeo, total:    4
author:aurel, total:    3
author:jungu, total:    3
author:darks, total:    3
author:clrvi, total:    3
author:super, total:    3
author:redmi, total:    3
author:ronny, total:    3
author:loedi, total:    3
author:dao03, total:    3
author:negaf, total:    3
author:nekop, total:    3
author:physi, total:    3
author:simon, total:    3
author:skysa, total:    3
author:daha , total:    3
author:pjg56, total:    3
author:RNCl , total:    3
author:tchai, total:    3
author:apa11, total:    3
author:sky47, total:    2
author:muhan, total:    2
author:redja, total:    2
author:niral, total:    2
author:evere, total:    2
author:modem, total:    2
author:leehy, total:    2
author:kelo , total:    2
author:svper, total:    2
author:dicer, total:    2
author:desma, total:    2
author:kagam, total:    2
author:seomm, total:    2
author:tongs, total:    2
author:scott, total:    2
author:myahi, total:    2
author:mobo , total:    2
author:rosea, total:    2
author:yakae, total:    2
