author:jd, total:  587
author:gg, total:  389
author:k4, total:  382
author:mo, total:  331
author:pi, total:  278
author:sh, total:  273
author:ka, total:  271
author:sc, total:  249
author:ru, total:  248
author:js, total:  232
author:su, total:  232
author:st, total:  223
author:dr, total:  216
author:ze, total:  196
author:dh, total:  190
author:mi, total:  180
author:st, total:  180
author:bi, total:  179
author:ft, total:  146
author:ca, total:  139
author:me, total:  136
author:Le, total:  136
author:re, total:  132
author:lo, total:  129
author:ca, total:  129
author:ki, total:  128
author:te, total:  127
author:mi, total:  125
author:po, total:  125
author:cr, total:  125
author:my, total:  119
author:pa, total:  119
author:as, total:  114
author:vo, total:  113
author:ji, total:  112
author:js, total:  112
author:ha, total:  111
author:ho, total:  110
author:wa, total:  107
author:ra, total:  106
author:yo, total:  106
author:to, total:  106
author:su, total:  105
author:d1, total:  105
author:ge, total:  104
author:pe, total:  103
author:wi, total:  101
author:pp, total:  101
author:re, total:  100
author:la, total:  100
author:ii, total:   99
author:ly, total:   99
author:zo, total:   99
author:ar, total:   98
author:ze, total:   98
author:cy, total:   97
author:ki, total:   95
author:si, total:   94
author:ne, total:   94
author:de, total:   93
author:st, total:   93
author:sa, total:   90
author:pe, total:   90
author:or, total:   87
author:ne, total:   87
author:la, total:   86
author:ju, total:   85
author:qh, total:   84
author:ka, total:   84
author:ze, total:   84
author:gu, total:   84
author:pi, total:   84
author:sh, total:   83
author:bl, total:   83
author:ta, total:   83
author:su, total:   83
author:da, total:   83
author:qw, total:   82
author:dm, total:   81
author:el, total:   80
author:ma, total:   80
author:xh, total:   80
author:pr, total:   80
author:ez, total:   80
author:ja, total:   79
author:ry, total:   78
author:xh, total:   78
author:ad, total:   77
author:ph, total:   76
author:gr, total:   75
author:no, total:   74
author:be, total:   73
author:ve, total:   73
author:se, total:   73
author:jo, total:   73
author:bo, total:   72
author:dk, total:   70
author:as, total:   70
author:hi, total:   70
author:sa, total:   68
author:wi, total:   67
author:se, total:   66
author:ba, total:   65
author:vi, total:   65
author:wh, total:   64
author:go, total:   64
author:hj, total:   64
author:df, total:   64
author:sy, total:   64
author:ri, total:   63
author:my, total:   63
author:ja, total:   62
author:co, total:   61
author:de, total:   61
author:fr, total:   60
author:eu, total:   60
author:an, total:   59
author:id, total:   59
author:ch, total:   59
author:zz, total:   58
author:jo, total:   58
author:si, total:   58
author:oh, total:   58
author:Su, total:   58
author:lo, total:   58
author:nd, total:   57
author:wa, total:   57
author:te, total:   57
author:po, total:   56
author:wi, total:   56
author:ni, total:   56
author:ia, total:   56
author:dk, total:   55
author:dr, total:   55
author:br, total:   55
author:di, total:   55
author:ra, total:   55
author:ki, total:   55
author:wa, total:   54
author:hi, total:   54
author:hb, total:   52
author:ho, total:   52
author:ch, total:   52
author:go, total:   51
author:2o, total:   51
author:no, total:   50
author:wh, total:   50
author:la, total:   50
author:sh, total:   50
author:bb, total:   49
author:th, total:   49
author:lo, total:   49
author:ki, total:   48
author:bo, total:   48
author:in, total:   48
author:ga, total:   48
author:ch, total:   48
author:MS, total:   48
author:cl, total:   48
author:bs, total:   48
author:do, total:   47
author:kp, total:   47
author:am, total:   47
author:ki, total:   47
author:il, total:   47
author:40, total:   46
author:cc, total:   46
author:js, total:   46
author:yj, total:   46
author:ka, total:   46
author:ap, total:   45
author:ya, total:   45
author:wi, total:   45
author:ra, total:   45
author:mk, total:   44
author:mo, total:   44
author:bl, total:   44
author:yi, total:   44
author:na, total:   44
author:qu, total:   44
author:sp, total:   44
author:he, total:   43
author:xe, total:   43
author:cl, total:   43
author:kl, total:   43
author:cb, total:   42
author:le, total:   42
author:pa, total:   42
author:ii, total:   42
author:bu, total:   42
author:4l, total:   42
author:pi, total:   41
author:kj, total:   41
author:su, total:   41
author:ri, total:   41
author:li, total:   41
author:cc, total:   41
author:ch, total:   40
author:ol, total:   40
author:dr, total:   40
author:be, total:   39
author:fo, total:   39
author:re, total:   39
author:pa, total:   38
author:rr, total:   38
author:al, total:   38
author:xp, total:   38
author:un, total:   38
author:ti, total:   38
author:dr, total:   38
author:tm, total:   37
author:ci, total:   37
author:bi, total:   37
author:ps, total:   36
author:vi, total:   36
author:ne, total:   36
author:en, total:   36
author:ga, total:   36
author:st, total:   36
author:cu, total:   35
author:to, total:   35
author:ti, total:   35
author:dj, total:   35
author:13, total:   35
author:ga, total:   35
author:si, total:   35
author:ch, total:   35
author:eh, total:   34
author:ap, total:   34
author:se, total:   34
author:ch, total:   34
author:mo, total:   34
author:sw, total:   33
author:pa, total:   33
author:je, total:   33
author:di, total:   33
author:li, total:   33
author:re, total:   33
author:ma, total:   32
author:ca, total:   32
author:nb, total:   32
author:jo, total:   32
author:go, total:   32
author:ho, total:   32
author:jh, total:   32
author:mb, total:   32
author:pa, total:   31
author:ga, total:   31
author:an, total:   31
author:il, total:   31
author:js, total:   31
author:pi, total:   31
author:na, total:   31
author:kn, total:   31
author:gl, total:   31
author:tp, total:   30
author:na, total:   30
author:cr, total:   30
author:ng, total:   30
author:bl, total:   30
author:ky, total:   30
author:sh, total:   30
author:sh, total:   30
author:zo, total:   30
author:ou, total:   30
author:ma, total:   30
author:gh, total:   29
author:gm, total:   29
author:he, total:   29
author:pj, total:   29
author:lu, total:   29
author:hi, total:   28
author:th, total:   28
author:wk, total:   28
author:mo, total:   28
author:ne, total:   28
author:ki, total:   28
author:hi, total:   28
author:ps, total:   28
author:an, total:   28
author:kn, total:   27
author:se, total:   27
author:pe, total:   27
author:he, total:   27
author:ma, total:   27
author:na, total:   27
author:ro, total:   27
author:ge, total:   27
author:rh, total:   27
author:su, total:   26
author:wo, total:   26
author:ko, total:   26
author:hs, total:   26
author:dk, total:   26
author:at, total:   26
author:ch, total:   26
author:uk, total:   26
author:da, total:   26
author:ra, total:   26
author:mh, total:   26
author:mi, total:   25
author:li, total:   25
author:bo, total:   25
author:as, total:   25
author:zm, total:   25
author:si, total:   25
author:bl, total:   25
author:th, total:   25
author:sm, total:   25
author:co, total:   25
author:gu, total:   25
author:sa, total:   25
author:de, total:   25
author:ms, total:   25
author:de, total:   24
author:me, total:   24
author:PL, total:   24
author:mo, total:   24
author:bo, total:   24
author:we, total:   24
author:tc, total:   24
author:be, total:   24
author:ch, total:   24
author:bi, total:   24
author:lu, total:   24
author:ba, total:   24
author:ma, total:   24
author:hl, total:   24
author:zi, total:   24
author:la, total:   23
author:kk, total:   23
author:su, total:   23
author:uu, total:   23
author:mj, total:   23
author:to, total:   23
author:Bl, total:   23
author:hu, total:   23
author:ZA, total:   23
author:km, total:   23
author:fl, total:   23
author:za, total:   23
author:kd, total:   22
author:mo, total:   22
author:f4, total:   22
author:cl, total:   22
author:sp, total:   22
author:ky, total:   22
author:mo, total:   22
author:od, total:   22
author:ed, total:   22
author:si, total:   22
author:so, total:   22
author:lj, total:   22
author:ha, total:   22
author:hm, total:   22
author:co, total:   22
author:ag, total:   22
author:bb, total:   22
author:jc, total:   21
author:c1, total:   21
author:fo, total:   21
author:ke, total:   21
author:to, total:   21
author:su, total:   21
author:ai, total:   21
author:al, total:   21
author:ap, total:   21
author:wa, total:   21
author:nz, total:   21
author:ze, total:   21
author:sa, total:   21
author:gy, total:   21
