author:gg, total:  675
author:jd, total:  651
author:k4, total:  426
author:pi, total:  294
author:ze, total:  290
author:sc, total:  285
author:sh, total:  277
author:ra, total:  251
author:ka, total:  242
author:ru, total:  226
author:ft, total:  218
author:mo, total:  212
author:js, total:  210
author:lo, total:  209
author:mi, total:  199
author:st, total:  184
author:dr, total:  180
author:bi, total:  180
author:cr, total:  174
author:st, total:  168
author:su, total:  166
author:mi, total:  165
author:ta, total:  157
author:wa, total:  156
author:me, total:  150
author:pa, total:  145
author:te, total:  140
author:ho, total:  138
author:an, total:  135
author:ca, total:  134
author:ha, total:  133
author:dr, total:  133
author:rr, total:  132
author:Su, total:  130
author:da, total:  128
author:my, total:  125
author:po, total:  125
author:we, total:  120
author:pr, total:  119
author:as, total:  118
author:Bo, total:  117
author:ne, total:  115
author:my, total:  115
author:la, total:  114
author:jo, total:  112
author:js, total:  112
author:pe, total:  109
author:Le, total:  109
author:dh, total:  109
author:si, total:  109
author:ju, total:  107
author:ch, total:  107
author:ze, total:  106
author:d1, total:  105
author:qw, total:  104
author:ki, total:  104
author:sa, total:  104
author:ar, total:  102
author:ry, total:  101
author:gu, total:  101
author:th, total:  101
author:de, total:  101
author:to, total:   98
author:pe, total:   98
author:ii, total:   98
author:su, total:   97
author:ma, total:   97
author:co, total:   97
author:di, total:   97
author:wh, total:   96
author:ya, total:   96
author:xh, total:   96
author:ze, total:   94
author:vo, total:   94
author:as, total:   94
author:xe, total:   94
author:ki, total:   94
author:el, total:   91
author:of, total:   91
author:pi, total:   91
author:vi, total:   91
author:te, total:   90
author:wi, total:   90
author:al, total:   88
author:st, total:   88
author:gr, total:   87
author:bi, total:   87
author:xh, total:   87
author:dk, total:   86
author:oh, total:   85
author:hi, total:   85
author:fr, total:   84
author:ge, total:   84
author:ez, total:   84
author:lu, total:   84
author:ve, total:   83
author:ly, total:   83
author:ma, total:   83
author:ka, total:   83
author:zo, total:   82
author:yo, total:   81
author:wi, total:   81
author:ca, total:   81
author:se, total:   81
author:re, total:   80
author:su, total:   79
author:vo, total:   78
author:ji, total:   78
author:sd, total:   78
author:ni, total:   77
author:pp, total:   77
author:bo, total:   76
author:dr, total:   76
author:di, total:   74
author:ki, total:   73
author:40, total:   72
