author:gg, total:  663
author:jd, total:  647
author:k4, total:  403
author:pi, total:  324
author:sc, total:  281
author:sh, total:  278
author:ra, total:  260
author:ze, total:  252
author:mo, total:  232
author:ka, total:  232
author:js, total:  230
author:ft, total:  229
author:lo, total:  217
author:ru, total:  212
author:mi, total:  205
author:dr, total:  188
author:st, total:  182
author:cr, total:  177
author:bi, total:  175
author:ta, total:  171
author:st, total:  168
author:me, total:  168
author:wa, total:  164
author:su, total:  161
author:mi, total:  156
author:rr, total:  156
author:dr, total:  151
author:pa, total:  149
author:my, total:  148
author:an, total:  146
author:ho, total:  140
author:ha, total:  137
author:pr, total:  134
author:te, total:  132
author:ca, total:  131
author:Bo, total:  128
author:qw, total:  128
author:Su, total:  127
author:we, total:  124
author:da, total:  122
author:po, total:  120
author:ly, total:  116
author:ch, total:  115
author:si, total:  115
author:pe, total:  114
author:ne, total:  112
author:my, total:  112
author:di, total:  111
author:js, total:  111
author:jo, total:  111
author:d1, total:  110
author:ry, total:  110
author:as, total:  110
author:ju, total:  110
author:ki, total:  106
author:co, total:  106
author:la, total:  104
author:dh, total:  103
author:gu, total:  103
author:wh, total:  103
author:ze, total:  102
author:pe, total:  102
author:Le, total:  102
author:su, total:   99
author:bo, total:   99
author:ii, total:   98
author:vo, total:   98
author:xh, total:   97
author:th, total:   97
author:ma, total:   97
author:xe, total:   97
author:sa, total:   94
author:to, total:   93
author:ar, total:   93
author:sd, total:   93
author:dk, total:   92
author:ya, total:   92
author:ki, total:   91
author:wi, total:   90
author:te, total:   90
author:vi, total:   90
author:bi, total:   90
author:pi, total:   90
author:vo, total:   88
author:st, total:   88
author:fr, total:   88
author:el, total:   88
author:of, total:   87
author:al, total:   87
author:hi, total:   87
author:xh, total:   87
author:lu, total:   86
author:de, total:   86
author:ne, total:   86
author:ma, total:   86
author:oh, total:   86
author:ez, total:   85
author:dr, total:   85
author:ka, total:   84
author:zo, total:   84
author:ze, total:   83
author:ve, total:   82
author:yo, total:   82
author:mo, total:   81
author:fo, total:   81
author:ni, total:   80
author:as, total:   80
author:gr, total:   79
author:ji, total:   79
author:se, total:   79
author:wi, total:   79
author:di, total:   76
author:ge, total:   76
author:dr, total:   76
author:re, total:   73
author:re, total:   72
author:bl, total:   72
author:40, total:   72
author:ki, total:   71
author:mi, total:   71
author:la, total:   71
author:zz, total:   71
author:ph, total:   71
author:ne, total:   70
author:ra, total:   70
author:sy, total:   70
author:mo, total:   69
author:su, total:   69
author:ho, total:   69
author:na, total:   68
author:ca, total:   68
author:pp, total:   68
author:sa, total:   68
author:at, total:   67
author:ad, total:   66
