user_id:dl, total:   11
user_id:lj, total:    8
user_id:sp, total:    7
user_id:ic, total:    7
user_id:ba, total:    6
user_id:su, total:    6
user_id:th, total:    4
user_id:ee, total:    4
user_id:no, total:    4
user_id:ki, total:    4
user_id:do, total:    4
user_id:ji, total:    3
user_id:re, total:    3
user_id:it, total:    3
user_id:cl, total:    3
user_id:ta, total:    2
user_id:ma, total:    2
user_id:os, total:    2
user_id:hy, total:    2
user_id:as, total:    2
user_id:fl, total:    2
user_id:bl, total:    2
user_id:me, total:    2
user_id:to, total:    2
user_id:ch, total:    2
user_id:fa, total:    2
user_id:we, total:    2
user_id:pc, total:    2
user_id:si, total:    2
user_id:la, total:    2
user_id:ju, total:    2
user_id:da, total:    2
user_id:in, total:    2
user_id:bi, total:    2
user_id:dk, total:    2
user_id:re, total:    2
user_id:li, total:    2
user_id:ra, total:    2
user_id:xm, total:    2
user_id:ne, total:    2
user_id:ba, total:    2
user_id:ya, total:    2
user_id:mu, total:    2
user_id:zz, total:    2
user_id:co, total:    2
user_id:Ki, total:    2
user_id:pe, total:    1
user_id:br, total:    1
user_id:cr, total:    1
user_id:dw, total:    1
