author:gga, total:   13
author:jdh, total:   11
author:ten, total:   11
author:min, total:    7
author:d11, total:    6
author:cyh, total:    6
author:ars, total:    5
author:red, total:    5
author:wak, total:    5
author:kim, total:    5
author:con, total:    5
author:wkd, total:    4
author:sym, total:    4
author:62k, total:    4
author:gho, total:    4
author:bia, total:    4
author:peg, total:    4
author:sup, total:    4
author:seo, total:    4
author:thi, total:    4
author:zmz, total:    4
author:mic, total:    4
author:ohm, total:    3
author:lyl, total:    3
author:cor, total:    3
author:ram, total:    3
author:lik, total:    3
author:sav, total:    3
author:cad, total:    3
author:lov, total:    3
author:hin, total:    3
author:ian, total:    3
author:aip, total:    3
author:she, total:    3
author:loe, total:    3
author:can, total:    3
author:hel, total:    3
author:nos, total:    3
author:su6, total:    3
author:hjw, total:    2
author:kim, total:    2
author:sin, total:    2
author:moo, total:    2
author:Jul, total:    2
author:ask, total:    2
author:cit, total:    2
author:yak, total:    2
author:shi, total:    2
author:qwe, total:    2
author:kja, total:    2
