author:jdh, total:   10
author:gga, total:    9
author:seo, total:    8
author:ian, total:    6
author:red, total:    6
author:min, total:    6
author:ten, total:    5
author:sup, total:    4
author:62k, total:    4
author:cyh, total:    4
author:kim, total:    4
author:nos, total:    3
author:wak, total:    3
author:lik, total:    3
author:hel, total:    3
author:ars, total:    3
author:con, total:    3
author:aip, total:    3
author:hin, total:    3
author:ram, total:    3
author:d11, total:    3
author:ohm, total:    3
author:lov, total:    3
author:she, total:    3
author:cit, total:    2
author:shi, total:    2
author:ask, total:    2
author:224, total:    2
author:elf, total:    2
author:yin, total:    2
author:kim, total:    2
author:rac, total:    2
author:sym, total:    2
author:del, total:    2
author:wkd, total:    2
author:sca, total:    2
author:bia, total:    2
author:a88, total:    2
author:sim, total:    2
author:scw, total:    2
author:con, total:    2
author:zmz, total:    2
author:loe, total:    2
author:asw, total:    2
author:cad, total:    2
author:yak, total:    2
author:mic, total:    2
author:sav, total:    2
author:Jul, total:    2
author:hoo, total:    2
