user_id:sp, total:   12
user_id:ju, total:    6
user_id:sl, total:    4
user_id:hi, total:    4
user_id:hi, total:    4
user_id:mi, total:    4
user_id:wa, total:    3
user_id:42, total:    3
user_id:rh, total:    3
user_id:oo, total:    3
user_id:ch, total:    3
user_id:mk, total:    3
user_id:bo, total:    3
user_id:de, total:    3
user_id:da, total:    3
user_id:pi, total:    3
user_id:fl, total:    3
user_id:it, total:    3
user_id:Ki, total:    3
user_id:hs, total:    2
user_id:fi, total:    2
user_id:bl, total:    2
user_id:ar, total:    2
user_id:tv, total:    2
user_id:li, total:    2
user_id:tj, total:    2
user_id:co, total:    2
user_id:to, total:    2
user_id:ge, total:    2
user_id:wo, total:    2
user_id:bf, total:    2
user_id:qw, total:    2
user_id:ju, total:    2
user_id:ji, total:    2
user_id:tw, total:    2
user_id:sy, total:    2
user_id:sa, total:    2
user_id:pa, total:    2
user_id:va, total:    2
user_id:de, total:    2
user_id:ka, total:    2
user_id:dy, total:    2
user_id:sw, total:    2
user_id:co, total:    2
user_id:ja, total:    2
user_id:te, total:    2
user_id:ji, total:    2
user_id:qw, total:    2
user_id:ps, total:    2
user_id:ta, total:    2
