author:ten, total:   12
author:gga, total:   12
author:jdh, total:   11
author:kim, total:    9
author:ars, total:    7
author:sav, total:    7
author:thi, total:    7
author:min, total:    7
author:lov, total:    6
author:lyl, total:    6
author:d11, total:    6
author:wak, total:    6
author:con, total:    5
author:seo, total:    5
author:cyh, total:    5
author:she, total:    5
author:red, total:    5
author:sym, total:    5
author:liv, total:    5
author:wkd, total:    4
author:bia, total:    4
author:cad, total:    4
author:can, total:    4
author:zmz, total:    4
author:scw, total:    4
author:peg, total:    4
author:gho, total:    4
author:hin, total:    3
author:cor, total:    3
author:su6, total:    3
author:loe, total:    3
author:mic, total:    3
author:lik, total:    3
author:ezj, total:    3
author:62k, total:    3
author:del, total:    3
author:kdf, total:    3
author:nos, total:    3
author:whg, total:    3
author:ram, total:    3
author:lol, total:    2
author:mor, total:    2
author:sin, total:    2
author:aip, total:    2
author:ohm, total:    2
author:hjw, total:    2
author:moo, total:    2
author:cit, total:    2
author:Jul, total:    2
author:shi, total:    2
