author:kim, total:   14
author:jdh, total:   13
author:sav, total:   11
author:thi, total:    8
author:she, total:    8
author:liv, total:    8
author:ten, total:    7
author:sym, total:    7
author:ezj, total:    6
author:cad, total:    6
author:ars, total:    6
author:lov, total:    5
author:cyh, total:    5
author:con, total:    5
author:pir, total:    5
author:hjw, total:    4
author:lyl, total:    4
author:gho, total:    4
author:wak, total:    4
author:ian, total:    4
author:gga, total:    4
author:dar, total:    4
author:hik, total:    4
author:whg, total:    3
author:jue, total:    3
author:qwe, total:    3
author:reb, total:    3
author:hin, total:    3
author:sto, total:    3
author:moo, total:    3
author:wow, total:    3
author:mic, total:    3
author:d11, total:    3
author:sup, total:    3
author:bia, total:    3
author:dkd, total:    3
author:loe, total:    3
author:red, total:    2
author:gog, total:    2
author:seo, total:    2
author:ide, total:    2
author:Sui, total:    2
author:gay, total:    2
author:dyd, total:    2
author:for, total:    2
author:swe, total:    2
author:min, total:    2
author:hyu, total:    2
author:lun, total:    2
author:che, total:    2
