author:kim, total:   15
author:jdh, total:   14
author:gga, total:   10
author:sav, total:    9
author:thi, total:    8
author:ten, total:    7
author:she, total:    7
author:cad, total:    6
author:con, total:    6
author:liv, total:    6
author:d11, total:    5
author:ars, total:    5
author:wak, total:    5
author:sym, total:    5
author:lov, total:    5
author:bia, total:    5
author:cyh, total:    5
author:ezj, total:    5
author:gho, total:    4
author:dar, total:    4
author:lyl, total:    4
author:sto, total:    3
author:loe, total:    3
author:for, total:    3
author:moo, total:    3
author:peg, total:    3
author:mic, total:    3
author:reb, total:    3
author:del, total:    3
author:whg, total:    3
author:can, total:    3
author:pir, total:    3
author:kdf, total:    3
author:hin, total:    3
author:min, total:    3
author:gog, total:    3
author:cor, total:    2
author:lun, total:    2
author:did, total:    2
author:cl2, total:    2
author:seo, total:    2
author:qwe, total:    2
author:zmz, total:    2
author:tch, total:    2
author:mor, total:    2
author:sup, total:    2
author:scw, total:    2
author:ide, total:    2
author:ian, total:    2
author:skr, total:    2
