author:jdh, total:   13
author:kim, total:   12
author:ten, total:   10
author:sav, total:    8
author:gga, total:    8
author:thi, total:    7
author:cad, total:    6
author:she, total:    6
author:con, total:    6
author:ars, total:    6
author:lyl, total:    6
author:sym, total:    6
author:d11, total:    5
author:bia, total:    5
author:wak, total:    5
author:lov, total:    5
author:cyh, total:    5
author:ezj, total:    5
author:liv, total:    5
author:gho, total:    4
author:can, total:    4
author:peg, total:    4
author:min, total:    4
author:lik, total:    3
author:hin, total:    3
author:zmz, total:    3
author:red, total:    3
author:gog, total:    3
author:ask, total:    3
author:mic, total:    3
author:hel, total:    3
author:reb, total:    3
author:whg, total:    3
author:del, total:    3
author:cl2, total:    2
author:dyd, total:    2
author:sto, total:    2
author:kim, total:    2
author:su6, total:    2
author:hyu, total:    2
author:hjw, total:    2
author:seo, total:    2
author:yak, total:    2
author:dar, total:    2
author:loe, total:    2
author:skr, total:    2
author:hb8, total:    2
author:con, total:    2
author:che, total:    2
author:scw, total:    2
