author:des, total:   25
author:mem, total:   14
author:ten, total:   10
author:mad, total:    9
author:gga, total:    6
author:ban, total:    5
author:scw, total:    5
author:fro, total:    4
author:jhm, total:    4
author:Bla, total:    4
author:den, total:    4
author:sup, total:    4
author:jel, total:    4
author:tha, total:    3
author:pea, total:    3
author:sta, total:    3
author:bor, total:    3
author:cli, total:    3
author:dmd, total:    3
author:gen, total:    3
author:gog, total:    2
author:tru, total:    2
author:tim, total:    2
author:and, total:    2
author:rhd, total:    2
author:amo, total:    2
author:drp, total:    2
author:pir, total:    2
author:sew, total:    2
author:sno, total:    2
author:lil, total:    2
author:nir, total:    2
author:gms, total:    2
author:lov, total:    2
author:tls, total:    2
author:cro, total:    2
author:oli, total:    2
author:sty, total:    2
author:chu, total:    1
author:gkf, total:    1
author:woo, total:    1
author:dod, total:    1
author:toy, total:    1
author:car, total:    1
author:poo, total:    1
author:smi, total:    1
author:gm6, total:    1
author:bre, total:    1
author:xta, total:    1
author:lie, total:    1
