user_id:li, total:   12
user_id:as, total:   10
user_id:c1, total:    5
user_id:ra, total:    5
user_id:ka, total:    5
user_id:le, total:    5
user_id:ni, total:    4
user_id:ta, total:    4
user_id:ev, total:    4
user_id:im, total:    4
user_id:hi, total:    3
user_id:gg, total:    3
user_id:ab, total:    3
user_id:in, total:    3
user_id:mi, total:    3
user_id:TN, total:    3
user_id:tj, total:    3
user_id:qw, total:    3
user_id:as, total:    3
user_id:pt, total:    3
user_id:we, total:    2
user_id:ri, total:    2
user_id:no, total:    2
user_id:wo, total:    2
user_id:ha, total:    2
user_id:gh, total:    2
user_id:bi, total:    2
user_id:fl, total:    2
user_id:cr, total:    2
user_id:40, total:    2
user_id:re, total:    2
user_id:Le, total:    2
user_id:cl, total:    2
user_id:ji, total:    2
user_id:js, total:    2
user_id:ho, total:    2
user_id:kt, total:    2
user_id:bo, total:    2
user_id:pa, total:    2
user_id:ez, total:    2
user_id:gu, total:    2
user_id:co, total:    2
user_id:mi, total:    2
user_id:dd, total:    2
user_id:kk, total:    2
user_id:ro, total:    2
user_id:ai, total:    2
user_id:re, total:    2
user_id:st, total:    2
user_id:ma, total:    2
