author:ki, total:   17
author:jd, total:   16
author:ez, total:   13
author:sy, total:   11
author:sa, total:    9
author:pi, total:    7
author:li, total:    6
author:sh, total:    6
author:gg, total:    5
author:ca, total:    5
author:co, total:    5
author:ju, total:    4
author:wo, total:    4
author:k4, total:    4
author:hj, total:    4
author:hi, total:    4
author:da, total:    4
author:ia, total:    4
author:mi, total:    4
author:ar, total:    4
author:re, total:    3
author:ma, total:    3
author:ju, total:    3
author:62, total:    3
author:ra, total:    3
author:as, total:    3
author:lo, total:    3
author:wh, total:    3
author:st, total:    3
author:su, total:    3
author:mo, total:    3
author:cy, total:    3
author:pp, total:    3
author:mi, total:    3
author:dk, total:    3
author:lo, total:    3
author:Su, total:    2
author:hi, total:    2
author:kj, total:    2
author:ir, total:    2
author:pt, total:    2
author:dk, total:    2
author:fi, total:    2
author:fo, total:    2
author:go, total:    2
author:ic, total:    2
author:ga, total:    2
author:sw, total:    2
author:tc, total:    2
author:pr, total:    2
