author:jdh, total:   12
author:min, total:   11
author:cad, total:    7
author:and, total:    6
author:liv, total:    4
author:k44, total:    4
author:ben, total:    4
author:myf, total:    3
author:lad, total:    3
author:gga, total:    3
author:lan, total:    3
author:jun, total:    3
author:str, total:    2
author:kim, total:    2
author:mob, total:    2
author:sta, total:    2
author:nos, total:    2
author:cla, total:    2
author:rr4, total:    2
author:fir, total:    2
author:sty, total:    2
author:bal, total:    2
author:red, total:    2
author:ast, total:    2
author:drp, total:    2
author:sha, total:    2
author:xhf, total:    2
author:nba, total:    2
author:cha, total:    2
author:ten, total:    2
author:mal, total:    2
author:sta, total:    2
author:kim, total:    2
author:rai, total:    1
author:tan, total:    1
author:kad, total:    1
author:ljb, total:    1
author:dbr, total:    1
author:run, total:    1
author:toy, total:    1
author:dou, total:    1
author:fla, total:    1
author:drm, total:    1
author:jsy, total:    1
author:jae, total:    1
author:ask, total:    1
author:kj9, total:    1
author:sur, total:    1
author:kok, total:    1
author:tru, total:    1
