user_id:spi, total:   25
user_id:cad, total:   15
user_id:asc, total:   13
user_id:dar, total:   11
user_id:dan, total:    9
user_id:jun, total:    8
user_id:fla, total:    8
user_id:nek, total:    8
user_id:c10, total:    7
user_id:ors, total:    6
user_id:log, total:    6
user_id:ddt, total:    6
user_id:liv, total:    5
user_id:gus, total:    5
user_id:see, total:    5
user_id:ius, total:    5
user_id:th2, total:    5
user_id:myf, total:    5
user_id:bor, total:    5
user_id:gga, total:    5
user_id:ges, total:    5
user_id:yj2, total:    5
user_id:cor, total:    4
user_id:psi, total:    4
user_id:ska, total:    4
user_id:cha, total:    4
user_id:lik, total:    4
user_id:gom, total:    4
user_id:big, total:    4
user_id:lan, total:    4
user_id:thi, total:    4
user_id:dik, total:    4
user_id:pin, total:    4
user_id:spe, total:    4
user_id:wil, total:    4
user_id:dlw, total:    4
user_id:yoo, total:    4
user_id:wak, total:    4
user_id:mon, total:    4
user_id:ch5, total:    4
user_id:lad, total:    4
user_id:fly, total:    4
user_id:wkd, total:    4
user_id:gih, total:    4
user_id:kic, total:    4
user_id:dkf, total:    3
user_id:ror, total:    3
user_id:cld, total:    3
user_id:ars, total:    3
user_id:har, total:    3
