author:min, total:   10
author:jdh, total:   10
author:gga, total:    8
author:cad, total:    7
author:and, total:    5
author:k44, total:    4
author:liv, total:    4
author:lad, total:    4
author:kim, total:    3
author:red, total:    3
author:lan, total:    3
author:sty, total:    2
author:xhf, total:    2
author:myf, total:    2
author:sta, total:    2
author:boi, total:    2
author:nba, total:    2
author:str, total:    2
author:ben, total:    2
author:ten, total:    2
author:kim, total:    2
author:mal, total:    2
author:nos, total:    2
author:ted, total:    2
author:rr4, total:    2
author:jun, total:    2
author:sta, total:    2
author:drp, total:    2
author:fir, total:    2
author:red, total:    1
author:rou, total:    1
author:2on, total:    1
author:zon, total:    1
author:sfc, total:    1
author:ble, total:    1
author:pom, total:    1
author:ggk, total:    1
author:qwe, total:    1
author:jae, total:    1
author:sin, total:    1
author:leo, total:    1
author:lyc, total:    1
author:kib, total:    1
author:nip, total:    1
author:mto, total:    1
author:whg, total:    1
author:ail, total:    1
author:rid, total:    1
author:ohm, total:    1
author:spa, total:    1
