author:kimdp, total:   10
author:ianki, total:    8
author:conic, total:    8
author:livin, total:    7
author:RNCl , total:    7
author:ezjj , total:    7
author:super, total:    7
author:jdhun, total:    6
author:likeb, total:    6
author:tenna, total:    6
author:ziiky, total:    5
author:seoks, total:    5
author:biack, total:    5
author:hello, total:    5
author:myfoo, total:    5
author:rames, total:    4
author:kadeo, total:    4
author:wkdeo, total:    4
author:gogof, total:    4
author:redja, total:    4
author:piran, total:    4
author:lovem, total:    4
author:cyh47, total:    4
author:canip, total:    4
author:loedi, total:    4
author:emble, total:    3
author:kj920, total:    3
author:min0a, total:    3
author:wildw, total:    3
author:dkemf, total:    3
author:pegas, total:    3
author:symme, total:    3
author:neptu, total:    3
author:kagam, total:    3
author:arsia, total:    3
author:didir, total:    3
author:aip5s, total:    3
author:holid, total:    3
author:hooni, total:    3
author:pomko, total:    2
author:srmed, total:    2
author:nephi, total:    2
author:Julia, total:    2
author:ham85, total:    2
author:jsean, total:    2
author:ldin , total:    2
author:mandu, total:    2
author:neoel, total:    2
author:nongs, total:    2
author:nabeo, total:    2
