user_id:jun, total:   30
user_id:spi, total:   16
user_id:yoo, total:   14
user_id:fla, total:   10
user_id:lik, total:    9
user_id:sla, total:    9
user_id:dar, total:    7
user_id:hik, total:    7
user_id:das, total:    6
user_id:dan, total:    6
user_id:con, total:    5
user_id:win, total:    5
user_id:tt4, total:    5
user_id:pan, total:    4
user_id:koy, total:    4
user_id:nix, total:    4
user_id:asc, total:    4
user_id:wan, total:    4
user_id:pis, total:    4
user_id:luc, total:    4
user_id:rea, total:    4
user_id:han, total:    4
user_id:ska, total:    4
user_id:new, total:    4
user_id:jse, total:    4
user_id:noo, total:    4
user_id:sim, total:    4
user_id:hel, total:    4
user_id:miz, total:    4
user_id:hjw, total:    4
user_id:dlw, total:    3
user_id:ima, total:    3
user_id:pop, total:    3
user_id:rch, total:    3
user_id:pin, total:    3
user_id:seu, total:    3
user_id:jeo, total:    3
user_id:red, total:    3
user_id:jis, total:    3
user_id:hsn, total:    3
user_id:see, total:    3
user_id:jen, total:    3
user_id:kim, total:    3
user_id:ars, total:    3
user_id:dab, total:    3
user_id:and, total:    3
user_id:ash, total:    3
user_id:sou, total:    3
user_id:ebi, total:    3
user_id:ohm, total:    3
