author:dr, total:   11
author:ze, total:    7
author:yo, total:    5
author:dk, total:    5
author:gg, total:    4
author:of, total:    3
author:wa, total:    3
author:ne, total:    3
author:ve, total:    2
author:4l, total:    2
author:mr, total:    2
author:wo, total:    2
author:jd, total:    2
author:su, total:    2
author:th, total:    1
author:in, total:    1
author:yj, total:    1
author:vo, total:    1
author:en, total:    1
author:de, total:    1
author:le, total:    1
author:lu, total:    1
author:rs, total:    1
author:na, total:    1
author:do, total:    1
author:ph, total:    1
author:99, total:    1
author:si, total:    1
author:su, total:    1
author:am, total:    1
author:pk, total:    1
author:pc, total:    1
author:ai, total:    1
author:ta, total:    1
author:re, total:    1
author:xe, total:    1
author:ri, total:    1
author:va, total:    1
author:bl, total:    1
author:wi, total:    1
author:is, total:    1
author:ho, total:    1
author:yo, total:    1
author:de, total:    1
author:cl, total:    1
author:ka, total:    1
author:2u, total:    1
author:ro, total:    1
author:jo, total:    1
author:lj, total:    1
