author:dr, total:   17
author:gg, total:   11
author:ze, total:    9
author:yo, total:    6
author:dk, total:    5
author:jd, total:    5
author:of, total:    4
author:wa, total:    4
author:wo, total:    3
author:ba, total:    3
author:wi, total:    3
author:pa, total:    3
author:ne, total:    3
author:4l, total:    3
author:lj, total:    2
author:si, total:    2
author:my, total:    2
author:bl, total:    2
author:hi, total:    2
author:su, total:    2
author:mr, total:    2
author:ho, total:    2
author:ve, total:    2
author:is, total:    1
author:tr, total:    1
author:cl, total:    1
author:ri, total:    1
author:th, total:    1
author:ka, total:    1
author:ps, total:    1
author:ie, total:    1
author:si, total:    1
author:to, total:    1
author:lu, total:    1
author:ta, total:    1
author:hi, total:    1
author:yo, total:    1
author:de, total:    1
author:EN, total:    1
author:ki, total:    1
author:yj, total:    1
author:rn, total:    1
author:ro, total:    1
author:la, total:    1
author:re, total:    1
author:hi, total:    1
author:en, total:    1
author:wa, total:    1
author:in, total:    1
author:qk, total:    1
