author:jd, total:   16
author:gg, total:   12
author:ka, total:    7
author:re, total:    5
author:mi, total:    5
author:ma, total:    5
author:xh, total:    4
author:sh, total:    4
author:an, total:    3
author:ki, total:    3
author:ar, total:    3
author:va, total:    3
author:ho, total:    3
author:vo, total:    3
author:ia, total:    3
author:we, total:    3
author:ca, total:    2
author:ki, total:    2
author:al, total:    2
author:13, total:    2
author:ra, total:    2
author:jo, total:    2
author:ti, total:    2
author:tc, total:    2
author:hi, total:    2
author:pi, total:    2
author:cl, total:    2
author:un, total:    2
author:wa, total:    2
author:li, total:    2
author:rr, total:    2
author:as, total:    2
author:wo, total:    2
author:hb, total:    2
author:ju, total:    2
author:ze, total:    2
author:hj, total:    2
author:ba, total:    2
author:he, total:    2
author:ta, total:    2
author:sd, total:    2
author:bi, total:    2
author:my, total:    2
author:ze, total:    2
author:wi, total:    2
author:an, total:    2
author:dk, total:    2
author:ju, total:    2
author:mo, total:    2
author:me, total:    2
