author:zol, total:   18
author:df3, total:   11
author:gui, total:    7
author:jse, total:    5
author:hon, total:    5
author:ohm, total:    4
author:xhf, total:    4
author:inv, total:    4
author:lik, total:    3
author:ham, total:    3
author:cru, total:    2
author:can, total:    2
author:nin, total:    2
author:har, total:    2
author:hol, total:    2
author:moo, total:    2
author:lov, total:    2
author:mir, total:    2
author:kim, total:    2
author:d11, total:    2
author:his, total:    2
author:chi, total:    2
author:sty, total:    2
author:mon, total:    2
author:pea, total:    2
author:sav, total:    2
author:kel, total:    2
author:nos, total:    2
author:yoo, total:    2
author:zon, total:    1
author:kby, total:    1
author:kad, total:    1
author:vad, total:    1
author:sho, total:    1
author:tom, total:    1
author:sav, total:    1
author:nba, total:    1
author:iam, total:    1
author:ftf, total:    1
author:wwt, total:    1
author:abc, total:    1
author:mks, total:    1
author:wkd, total:    1
author:aid, total:    1
author:ptc, total:    1
author:cox, total:    1
author:jja, total:    1
author:suc, total:    1
author:ams, total:    1
author:pop, total:    1
